0,-0.778763136,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.174158723,-0.9631188,0.030992714,-0.499947873,-0.280774529
1,-0.682071069,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,4.703721931,0.753539277,-0.373817511,0.105455729,1.166545036,0.768584822
0,-0.778763136,-0.22568551,-0.242093637,-0.230501475,-0.383191437,1.407863342,-0.239045722,-0.328305393,-0.212597601,0.443162486,0.492802032,1.594716027,2.277540309,3.391983198
0,-0.875455203,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.174158723,0.804785067,1.892568087,0.055549764,0.243905146
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.061211097,0.943444194,0.924548893,-0.638822282,-0.805454204
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.268889685,1.186097666,-0.415785375,-0.222199055,0.243905146
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.268889685,-0.9631188,-1.085952509,-1.194319918,-1.330133879
0,-1.262223472,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.268889685,-0.893789236,-1.234878539,-0.9165711,-1.330133879
1,-1.165531405,-0.22568551,-0.242093637,1.292454697,-0.383191437,-1.79773319,-0.239045722,-0.328305393,4.703721931,-0.268889685,-0.443147074,-0.78810045,0.6110474,1.293264497
0,-1.262223472,-0.22568551,-0.242093637,1.292454697,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.268889685,0.25014856,0.701159848,1.583168263,1.817944172
1,-1.165531405,-0.22568551,-0.242093637,2.815410868,-0.383191437,-1.79773319,-0.239045722,-0.328305393,-0.212597601,-0.268889685,0.388807687,0.850085878,-0.638822282,-0.805454204
1,-1.068839337,-0.22568551,-0.242093637,4.33836704,-0.383191437,-0.996334057,4.183300133,-0.328305393,-0.212597601,-0.268889685,0.492802032,0.105455729,-0.777696691,-0.805454204
1,-0.97214727,-0.22568551,-0.242093637,5.861323211,-0.383191437,-0.194934924,4.183300133,-0.328305393,-0.212597601,-0.268889685,0.492802032,-1.383804569,-1.194319918,-0.805454204
1,-0.875455203,-0.22568551,-0.242093637,7.384279383,-0.383191437,0.606464209,4.183300133,-0.328305393,-0.212597601,-0.268889685,1.082103321,-0.415785375,1.166545036,-0.805454204
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.453497896,-0.9631188,0.254381759,0.472172991,0.243905146
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.618673663,-0.651135764,0.924548893,0.055549764,0.243905146
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.79773319,-0.239045722,-0.328305393,-0.212597601,-0.202435248,0.04215987,1.147937938,1.583168263,0.768584822
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.363837506,0.146154215,0.477770804,-0.777696691,-0.805454204
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.79773319,-0.239045722,-0.328305393,-0.212597601,0.002983753,0.66612594,0.924548893,0.888796218,0.768584822
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.153311839,0.700790722,-0.49024839,-1.055445509,-0.805454204
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.9631188,-0.49024839,-0.777696691,-0.805454204
1,-0.875455203,-0.22568551,-0.242093637,-0.230501475,0.644205894,0.606464209,4.183300133,-0.328305393,-0.212597601,-0.153311839,-0.928454018,-1.532730599,-1.055445509,-0.805454204
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,0.644205894,1.407863342,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.547141419,-0.78810045,0.333298582,0.768584822
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,0.644205894,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.153311839,-0.547141419,-1.011489494,-1.194319918,-1.330133879
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,1.671603225,-0.194934924,-0.239045722,-0.328305393,4.703721931,-0.153311839,-0.235158384,-0.415785375,0.055549764,0.243905146
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,1.671603225,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.153311839,0.007495088,-0.713637435,-0.222199055,-0.280774529
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,1.671603225,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.153311839,0.423472468,0.179918744,0.472172991,-0.280774529
1,-1.068839337,-0.22568551,-0.242093637,-0.230501475,2.699000555,-0.996334057,-0.239045722,3.04594448,-0.212597601,-0.153311839,0.66612594,0.030992714,-0.222199055,0.243905146
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,2.699000555,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.153311839,0.87411463,-0.043470301,-0.361073464,-1.330133879
1,-1.068839337,-0.22568551,-0.242093637,-0.230501475,3.726397886,-0.996334057,-0.239045722,3.04594448,-0.212597601,-0.153311839,1.151432884,-0.34132236,-0.083324645,0.243905146
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,4.753795217,-0.194934924,4.183300133,-0.328305393,-0.212597601,-0.153311839,1.151432884,-0.862563465,-1.194319918,-0.805454204
1,-0.875455203,-0.22568551,-0.242093637,-0.230501475,5.781192547,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.153311839,1.255427229,-1.085952509,-0.777696691,-0.805454204
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.296580917,-0.9631188,-1.085952509,-0.083324645,0.243905146
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.42839389,-0.9631188,-1.085952509,-1.194319918,-0.805454204
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.79773319,-0.239045722,-0.328305393,-0.212597601,-0.550061321,-0.789794891,-0.937026479,-0.499947873,-0.805454204
1,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-2.599132323,-0.239045722,-0.328305393,-0.212597601,-0.244282789,-0.512476638,-0.937026479,-0.083324645,-0.280774529
0,-1.165531405,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.79773319,-0.239045722,-0.328305393,-0.212597601,-0.363837506,-0.061834475,0.030992714,0.6110474,0.243905146
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.363837506,-0.9631188,-0.043470301,-0.638822282,-0.805454204
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,0.644205894,0.606464209,4.183300133,-0.328305393,-0.212597601,-0.363837506,-0.9631188,-0.63917442,-1.194319918,-0.805454204
0,-1.068839337,-0.22568551,-0.242093637,-0.230501475,0.644205894,1.407863342,-0.239045722,-0.328305393,-0.212597601,-0.363837506,0.04215987,0.552233819,2.833037945,2.867303523
1,-0.97214727,-0.22568551,-0.242093637,-0.230501475,1.671603225,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.363837506,0.04215987,0.254381759,-1.194319918,-0.805454204
1,-0.875455203,-0.22568551,-0.242093637,-0.230501475,2.699000555,1.407863342,4.183300133,-0.328305393,-0.212597601,-0.363837506,0.076824651,0.328844774,-1.055445509,-0.805454204
0,-0.778763136,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.475144733,-0.9631188,-1.160415524,0.055549764,-0.280774529
0,-0.875455203,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.579029219,-0.581806201,-0.34132236,0.333298582,-0.805454204
1,-0.778763136,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.311765337,0.388807687,1.669179042,2.694163536,1.817944172
0,-0.875455203,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.414271475,0.735455504,1.743642057,0.194424173,0.243905146
0,-0.97214727,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.510563751,0.908779412,1.296863968,-0.499947873,-0.805454204
1,-0.875455203,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.268889685,1.047438539,-0.49024839,-0.638822282,-0.280774529
1,-0.778763136,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,3.04594448,-0.212597601,-0.04103299,1.532745483,-0.19239633,0.749921809,0.768584822
1,-0.682071069,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,4.703721931,0.174158723,2.191376335,0.850085878,1.444293854,1.817944172
0,-0.585379001,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,4.183300133,-0.328305393,-0.212597601,0.174158723,-0.9631188,0.552233819,-1.194319918,-0.805454204
1,-0.488686934,1.589610985,-0.242093637,-0.230501475,-0.383191437,0.606464209,4.183300133,-0.328305393,-0.212597601,0.174158723,-0.9631188,-0.49024839,-1.194319918,-0.805454204
0,-0.585379001,1.589610985,-0.242093637,-0.230501475,-0.383191437,1.407863342,-0.239045722,-0.328305393,-0.212597601,0.174158723,-0.859124455,-1.681656629,-0.777696691,-0.280774529
1,-0.488686934,3.404907481,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,3.04594448,-0.212597601,0.174158723,-0.616470983,-1.160415524,-0.222199055,0.243905146
1,-0.391994867,5.220203977,-0.242093637,-0.230501475,-0.383191437,1.407863342,-0.239045722,-0.328305393,-0.212597601,0.174158723,-0.304487947,-0.49024839,0.055549764,0.243905146
0,-0.2953028,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.072375652,-0.9631188,1.967031102,3.805158809,3.916662873
0,-0.391994867,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,-0.024052198,-0.027169694,3.4562914,2.555289127,3.391983198
1,-0.2953028,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.174158723,0.180818996,3.232902355,-0.361073464,-0.280774529
0,-0.391994867,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.080013054,0.284813342,0.775622863,-0.777696691,-0.805454204
0,-0.488686934,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.009545653,0.319478123,-1.160415524,-1.055445509,-0.805454204
0,-0.585379001,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,-0.094833743,0.527466813,-1.160415524,-0.361073464,-0.805454204
0,-0.488686934,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.094833743,-0.9631188,-0.49024839,0.472172991,0.243905146
1,-0.391994867,-0.22568551,1.480495701,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,4.703721931,-0.094833743,-0.685800546,0.030992714,-0.083324645,0.243905146
1,-0.2953028,-0.22568551,3.20308504,-0.230501475,-0.383191437,1.407863342,-0.239045722,-0.328305393,-0.212597601,-0.094833743,-0.616470983,-0.266859345,-0.9165711,-0.805454204
0,-0.391994867,-0.22568551,3.20308504,-0.230501475,-0.383191437,2.209262475,-0.239045722,-0.328305393,-0.212597601,-0.094833743,-0.200493602,-0.266859345,0.472172991,0.768584822
1,-0.2953028,-0.22568551,4.925674378,-0.230501475,-0.383191437,1.407863342,-0.239045722,3.04594448,-0.212597601,-0.094833743,0.076824651,-0.266859345,-0.083324645,0.243905146
0,-0.391994867,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,-0.176156258,-0.9631188,-0.117933315,-0.638822282,-0.805454204
1,-0.2953028,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,0.002983753,-0.789794891,-0.63917442,-0.499947873,-0.280774529
1,-0.198610733,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.174158723,-0.651135764,-0.937026479,-0.638822282,-1.330133879
0,-0.2953028,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.092293907,-0.408482292,-0.713637435,-0.222199055,0.243905146
1,-0.198610733,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,3.04594448,-0.212597601,0.254294955,0.284813342,0.403307789,1.583168263,1.817944172
1,-0.101918665,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,3.04594448,-0.212597601,0.40953984,0.839449849,1.296863968,1.027670627,0.768584822
0,-0.005226598,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.40953984,-0.9631188,0.999011908,-0.777696691,-0.805454204
0,-0.101918665,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.40953984,-0.755130109,-0.043470301,-0.361073464,-1.330133879
1,-0.005226598,-0.22568551,-0.242093637,1.292454697,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.40953984,-0.720465328,-1.160415524,-1.055445509,-0.805454204
1,0.091465469,-0.22568551,-0.242093637,2.815410868,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.40953984,-0.685800546,-1.309341554,-1.055445509,-0.805454204
1,0.188157536,-0.22568551,-0.242093637,4.33836704,-0.383191437,1.407863342,4.183300133,-0.328305393,-0.212597601,0.40953984,-0.477811856,-1.309341554,-0.361073464,-0.805454204
0,0.091465469,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.327878387,-0.9631188,-1.309341554,-1.055445509,-0.805454204
1,0.188157536,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,4.703721931,0.475440678,-0.581806201,-0.564711405,0.333298582,0.768584822
0,0.091465469,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.395688575,-0.373817511,-0.564711405,-0.361073464,-0.805454204
1,0.188157536,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,0.536280043,-0.373817511,-0.63917442,-1.194319918,-1.330133879
1,0.284849603,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,3.04594448,-0.212597601,0.671550184,0.04215987,-0.564711405,0.472172991,1.817944172
0,0.188157536,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.592600234,0.562131595,0.105455729,0.888796218,-0.805454204
1,0.284849603,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.721938961,0.804785067,0.626696834,-0.222199055,-0.280774529
1,0.381541671,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.846656833,1.047438539,0.254381759,-0.222199055,-0.280774529
0,0.478233738,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.846656833,-0.9631188,-0.63917442,-0.777696691,-0.805454204
1,0.574925805,1.589610985,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.846656833,-0.616470983,-0.415785375,0.194424173,0.243905146
1,0.671617872,3.404907481,-0.242093637,-0.230501475,-0.383191437,1.407863342,-0.239045722,-0.328305393,-0.212597601,0.846656833,-0.512476638,-0.713637435,-0.777696691,-0.805454204
1,0.768309939,5.220203977,-0.242093637,-0.230501475,-0.383191437,2.209262475,-0.239045722,-0.328305393,-0.212597601,0.846656833,-0.443147074,-0.78810045,-0.9165711,-0.805454204
0,0.671617872,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.768791485,-0.9631188,-1.011489494,-0.222199055,-0.805454204
0,0.574925805,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,0.693603747,-0.789794891,-0.862563465,-0.499947873,-0.805454204
1,0.671617872,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.79773319,-0.239045722,-0.328305393,-0.212597601,0.812469291,-0.616470983,-0.63917442,-0.499947873,-0.280774529
1,0.768309939,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,0.927357963,-0.131164039,-0.117933315,0.749921809,0.768584822
1,0.865002006,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,1.038484423,0.527466813,0.924548893,1.444293854,1.817944172
0,0.768309939,-0.22568551,-0.242093637,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.963805092,0.943444194,1.445789998,0.472172991,0.243905146
0,0.671617872,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.891487028,1.151432884,0.850085878,-0.361073464,-0.805454204
0,0.574925805,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,0.821439849,1.255427229,-0.34132236,-0.777696691,-0.805454204
0,0.671617872,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.821439849,-0.9631188,-0.937026479,-0.638822282,-0.805454204
1,0.768309939,-0.22568551,1.480495701,-0.230501475,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.821439849,-0.443147074,-0.266859345,0.888796218,0.243905146
1,0.865002006,-0.22568551,3.20308504,-0.230501475,-0.383191437,1.407863342,-0.239045722,-0.328305393,-0.212597601,0.821439849,-0.443147074,-0.49024839,-1.194319918,-0.805454204
1,0.961694074,-0.22568551,4.925674378,-0.230501475,-0.383191437,2.209262475,-0.239045722,3.04594448,-0.212597601,0.821439849,-0.165828821,-0.19239633,-0.083324645,0.243905146
0,0.865002006,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.753539277,-0.9631188,-0.043470301,1.166545036,1.293264497
0,0.768309939,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.996334057,-0.239045722,-0.328305393,-0.212597601,0.687706227,-0.720465328,0.477770804,-0.222199055,0.243905146
0,0.671617872,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.79773319,-0.239045722,-0.328305393,-0.212597601,0.623827719,-0.061834475,1.296863968,1.444293854,1.293264497
1,0.768309939,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-2.599132323,-0.239045722,-0.328305393,-0.212597601,0.727983355,0.076824651,0.328844774,-0.638822282,-0.280774529
0,0.671617872,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-1.79773319,-0.239045722,-0.328305393,-0.212597601,0.665381513,0.284813342,0.254381759,-0.361073464,0.243905146
0,0.768309939,-0.22568551,-0.242093637,-0.230501475,-0.383191437,-0.194934924,-0.239045722,-0.328305393,-0.212597601,0.665381513,-0.9631188,-0.78810045,-0.499947873,-0.805454204
1,0.865002006,-0.22568551,-0.242093637,1.292454697,-0.383191437,0.606464209,-0.239045722,-0.328305393,-0.212597601,0.665381513,-0.9631188,-1.085952509,-1.194319918,-0.805454204
